,house_size,km_to_Tokio,house_price,clusters
5297,0.4545703744477052,13.529182545016743,2639996.353635886,1
5298,60.181763058270235,13.6068871995099,4593248.799113127,1
5299,87.98149897618151,10.93592474447375,4958632.533600394,1
5300,96.91136517271684,9.51692600584948,4976200.325015055,1
5301,50.0057861388194,13.39502174257914,4650176.210794539,1
5302,86.34412322878418,8.795717112689193,4993629.243440244,1
5303,66.44452826460551,8.85136517784647,3890822.1885357657,1
5304,47.630213951486134,11.956841045523115,4758957.897203614,1
5305,5.5109631197676165,9.540194357580457,1815214.7229818082,1
5306,30.76011625095635,9.42821588915764,3638695.0242684316,1
5307,50.018927771163185,7.515277559841057,3842014.73631193,1
5308,85.39860731946105,9.989688343196933,4907568.401779606,1
5309,73.80264287438877,9.760599657954335,4515501.3618497,1
5310,47.785463444368766,9.803139413569689,3218700.4180046287,1
5311,42.33314141879397,9.764296683496294,3811260.225924303,1
5312,47.84263371557007,10.042689359822088,4000077.5912757074,1
5313,89.35401569693411,11.459206304297675,5013801.001365387,1
5314,70.16557799862795,10.464401279342427,4845701.479077525,1
5315,84.81687443409459,7.957741200406794,5108948.4121856205,1
5316,10.207677799349277,5.967628769091948,3039081.820117796,1
5317,33.95273531874518,9.050607530925404,4260842.631949041,1
5318,51.8640439204873,7.304284369734977,4200461.490977694,1
5319,39.89283506792067,11.509335438271027,4105932.302081846,1
5320,43.81101570866029,10.89067394409195,3309843.889115534,1
5321,30.979845613591703,9.860607107344705,3375837.253776105,1
5322,71.29292393299787,8.002263597168753,4648682.389071318,1
5323,38.43645955063744,11.856674495778279,3849480.865797526,1
5324,68.61907904442018,11.108648409637313,3962076.428379238,1
5325,16.76386448610433,11.723525684432754,3460947.9434588966,1
5326,40.1444963506227,8.96220820893766,3944231.6813560035,1
5327,24.17252125734695,12.038688259418194,3276324.002887161,1
5328,30.71743492470162,9.732717319205102,3736195.4510547956,1
5329,5.525637685972811,6.5181773196022945,1826867.566672394,1
5330,30.49126068061984,9.450770704328106,2659797.1335919215,1
5331,56.619348322444736,7.039476042046926,3913127.374938693,1
5332,22.936821292646172,11.002113011900159,2913944.5144613804,1
5333,66.98105409051041,13.128313739383973,4080050.654153471,1
5334,97.55677006919817,11.506987062131383,5185689.506541277,1
5335,54.13312128648969,8.820226830056804,4058400.3727640742,1
5336,15.940550957735752,10.26310028019978,3314642.5255830195,1
5337,84.63554416138672,11.45779275654175,4659810.801704204,1
5338,60.056067395902836,8.613590757868893,4668329.290623495,1
5339,123.60407373091435,9.124457103706034,6017060.208708979,1
5340,32.82537171586091,10.095713170215019,3241456.390605221,1
5341,77.05199058752488,11.464690553369998,4570369.3854352245,1
5342,34.74939739865947,9.313640380813121,2568061.462840388,1
5343,25.445581359457954,11.147178684253666,2899625.3473681766,1
5344,61.62844246066041,9.951043994364845,3472248.9420503117,1
5345,41.89310857408945,12.929503165494838,3981581.5690419665,1
5346,81.27640814107022,8.85894131282132,3897672.33480155,1
5347,37.154121594908695,7.811298883361525,3688865.239821816,1
5348,68.20975742726901,8.72876002867051,3856989.0886572953,1
5349,60.672174198575675,9.947821493412391,3431103.986227452,1
5350,118.87817050839206,8.784534257504031,5301866.217362493,1
5351,83.67097668636251,8.708373893123877,4813007.869325054,1
5352,57.818306692175035,9.810765628475275,4926997.569948249,1
5353,86.72228461546428,11.073031076033025,4294716.573294213,1
5354,43.759508048158615,7.314318215776142,3551369.6157956184,1
5355,65.81498958445121,12.970487210586114,3772677.3099219627,1
5356,87.93097308869598,9.172373312296969,4610446.154306731,1
5357,69.9683514680138,10.928934509409512,4982253.825175778,1
5358,48.170885794752024,10.308132282111082,3215747.6301126424,1
5359,44.861509518576355,12.393653029458939,3053407.7192718294,1
5360,97.78578972168339,10.57666047308168,4324712.301415356,1
5361,54.822713728781714,8.466224547474464,3337897.402717241,1
5362,36.871100308156855,8.59346750404944,4019063.706605949,1
5363,26.84408933902361,6.169026524114697,3442778.1233228464,1
5364,92.87032822427278,9.102434175205824,4884961.19782716,1
5365,123.73705891179463,8.077693898170441,6622503.66018671,1
5366,44.95194130821596,9.346833771110683,3466266.4408990666,1
5367,33.34876623981047,9.597210929291808,3892201.7952758693,1
5368,53.32410063468553,7.694315552675165,3820295.1301708953,1
5369,118.72008910793306,10.309797335495833,5427971.401896373,1
5370,42.13898047998933,11.178850494942203,4656053.933043614,1
5371,55.11981944596146,9.234412471480493,2434633.575185309,1
5372,60.66305975058109,11.86925839067627,3782338.558816986,1
5373,69.8067358226229,7.2996633933945905,4188027.754947707,1
5374,64.19784717215197,11.400120552620354,4659442.5129302675,1
5375,51.619470081438706,8.843451407051022,3919806.622656242,1
5376,5.72138579404735,10.399913267178736,2729479.38962789,1
5377,11.288670229497193,10.988959473459204,3435180.872440827,1
5378,3.60291797033787,6.9877473151072405,3569799.309082861,1
5379,74.3069881984862,9.837815406516924,5382408.5298284935,1
5380,64.77918004957593,10.484089845721481,4249165.470770393,1
5381,72.07322551985493,3.9407819279446583,4138125.6405953364,1
5382,50.64148203109969,8.643702150417015,3871901.7955502374,1
5383,92.0100669900819,7.707915470111446,5169623.34899145,1
5384,51.86617845756959,8.87481606408861,3232277.37255909,1
5385,71.3971545593503,12.263100650381778,5399021.426959524,1
5386,52.2603622878043,6.510646899537017,3643392.579064941,1
5387,34.00812759584558,14.546221682632298,3179387.028929042,1
5388,23.539255003562403,8.541129371796734,2665137.1363370894,1
5389,57.15172767585077,10.17456942335627,4063530.259402219,1
5390,57.70336874762391,14.015866845229727,3907904.2141074063,1
5391,31.891178028384264,12.19488080012318,3535399.1985213775,1
5392,39.91098533762981,10.675079376670713,3263640.2000039257,1
5393,37.18969975775594,9.137907368836055,3623441.694116452,1
5394,107.61491007171671,8.872063988927607,5513133.1842527455,1
5395,101.86478101263951,6.559755277395043,5206425.9490736835,1
5396,80.81338360848108,11.367019982152664,4579425.920532722,1
5397,81.53301986929507,10.690979841175274,4460729.542131033,1
5398,48.0017824264357,9.93326985139398,3529863.99757482,1
5399,81.38346330544493,7.124930510725024,4919923.9202947505,1
5400,46.718154511503286,7.8705418232024025,3374537.3338552304,1
5401,103.8049386293853,10.979453335700958,4573869.56656549,1
5402,29.804556154624567,6.205933823204724,3714877.9795961156,1
5403,84.41372777625372,9.52683163352987,4524110.332269765,1
5404,112.97197594448392,8.788323658894752,5647761.853155334,1
5405,81.76236529614008,7.099477007256448,6016656.139073764,1
5406,51.06175121679446,8.604915874689294,3908000.2856245777,1
5407,14.132664584264262,12.511325572376212,2127425.6435734536,1
5408,123.43627064042221,12.81611196914787,6408658.13685756,1
5409,57.554875214396624,10.687202303449668,3798233.293692615,1
5410,59.665995771966074,11.539984677019447,3822569.796476952,1
5411,20.45767851295973,8.412472501924995,3738386.3867250853,1
5412,50.923620545039505,9.628414919095043,4984159.469059514,1
5413,65.64939274693448,9.058758014135591,3242501.6821611505,1
5414,79.73905552694194,9.92901563236907,4552327.086741125,1
5415,56.91317208453564,9.146663488477298,3201850.9239798393,1
5416,73.80248653065729,12.812498231173702,5010964.258141352,1
5417,54.58776168483872,7.486697105423447,3859599.511441266,1
5418,64.68251230439692,10.855968067769885,4075025.9673016453,1
5419,4.238220956503241,9.126318410302218,2711118.450515867,1
5420,8.847465545804504,10.98799779408149,2646577.0259926342,1
5421,7.117020418748432,8.509444891473215,1923515.5263796244,1
5422,63.86542354171517,8.264032256007642,3932717.501790384,1
5423,73.91798003164378,10.177072289202048,4085467.2275302936,1
5424,61.63073979405516,10.704462306015698,3708421.264562526,1
5425,71.55321646810998,11.303981596735117,4621635.072492711,1
5426,79.19460849663056,8.507458889413783,4036583.6685247244,1
5427,1.6128438904411908,6.616982611765987,2718820.3148697466,1
5428,99.09026408271174,10.512109317676567,4562971.428018564,1
5429,115.41642095834297,11.65132524511754,4723473.131004257,1
5430,51.82668032189617,11.02656339686004,4231801.857654052,1
5431,18.624255249715034,12.347124757023602,3980485.834715781,1
5432,97.97846996979712,7.075806574819611,5179907.524943909,1
5433,27.76840492983917,9.888188105747638,3138449.8217145316,1
5434,43.471853181423114,10.73127284452521,3922086.8807107103,1
5435,123.13728830105823,11.189971031567119,5829972.386856638,1
5436,52.394122999827005,10.155656677451299,2870084.329442315,1
5437,89.84626161075553,9.545731412709074,5261621.720305428,1
5438,44.00052602681307,10.02693078461776,3819580.414092334,1
5439,49.062638341553445,6.586475774559054,3735140.544249532,1
5440,49.183687612548454,9.494241682822008,3257564.303066201,1
5441,123.96535153158567,7.017586458226246,4920094.258026525,1
5442,45.02874364376134,9.484019341398518,3344269.648448906,1
5443,32.07609347098061,10.628137281857857,3146135.0144781177,1
5444,27.270882441977463,15.475334316053715,3767818.061614663,1
5445,62.55046488261324,11.588733008863711,3428457.2617786443,1
5446,65.69831885564767,7.8195599224318855,4873025.224675376,1
5447,57.311223772251395,11.718795992437148,3293240.038413245,1
5448,70.1856159272906,10.580234735518701,4397911.7303862665,1
5449,95.34612535437216,9.039273898914098,5067201.187378052,1
5450,26.89498436381968,11.093297362068874,3816980.995086868,1
5451,68.25739454032036,10.064565107711413,4937235.545907135,1
5452,78.99180080437866,9.960655981130628,5478454.491984252,1
5453,76.58461503046485,7.211074128124118,3900720.150052117,1
5454,69.62925342328595,9.721811383803013,3881322.555941555,1
5455,59.880258314929776,11.62439991069454,4916923.346908018,1
5456,17.30430098853425,10.869933965605762,3831269.83088453,1
5457,62.51589334151404,9.025337896295461,3718960.0511802654,1
5458,5.5182585037138665,9.573646075797367,3194609.312788237,1
5459,92.7831407875679,10.440582024124593,4678278.781063129,1
5460,59.45408672550137,9.824423186982385,3892224.944552812,1
5461,136.32514639359525,10.69581541293942,5921768.443245151,1
5462,69.82122958069782,8.357883502112667,3442655.1741419407,1
5463,67.49387849072379,7.600598634507824,4404450.0035866555,1
5464,76.48084710844509,6.48901326155754,3888594.501294107,1
5465,91.31978849002786,7.787341628834761,4695264.281693917,1
5466,107.01159411760842,10.981144991953935,5767965.664902151,1
5467,111.90552206126713,8.641489244865973,5582707.873209482,1
5468,103.6847644375514,13.506521639444465,4976518.871512217,1
5469,38.45137206975984,8.143081452388945,3155516.8858070797,1
5470,70.9248923507759,9.673379853716389,4383164.238415111,1
5471,81.82118872694488,10.019897094052657,5053945.493833998,1
5472,37.18782980373968,10.753658683020053,3882399.4888833724,1
5473,40.004642843713775,5.904450474339658,3724897.8512969282,1
5474,37.06728640686877,9.72613772486744,3531593.033303386,1
5475,58.6951589481368,11.741252712211114,3609882.023760246,1
5476,10.216541476961282,12.724146917318393,3345663.8164656432,1
5477,40.41233330460412,10.426070585646302,3193470.591226245,1
5478,27.75805697467618,7.538948750941713,2732184.969739466,1
5479,61.743297578942425,10.188071058088502,3543176.135406928,1
5480,87.36177764065431,6.547524875422738,4197673.242430785,1
5481,46.12730823831757,12.71288840917816,4900452.426061917,1
5482,14.256711016119084,14.211816713056427,2258856.8524005646,1
5483,63.124829555419545,9.736820768096095,3967740.216855094,1
5484,97.03049766862163,11.723485024017878,4953560.771616016,1
5485,65.35987284700488,14.373945286039358,4276779.748630726,1
5486,59.83505736201589,10.70461191701529,3727827.844198674,1
5487,58.727603423007366,10.325896486880835,3618257.0315273576,1
5488,32.87192476678881,8.200890825324752,3556884.477341094,1
5489,43.267648107276685,8.170423551759479,3422605.9947658414,1
5490,81.38504451865298,10.492039930810071,4430933.949065054,1
5491,40.19382102498877,10.50037638894386,3531800.0628691483,1
5492,44.496343606459426,9.620153520756322,4309162.020888984,1
5493,36.75859439562653,9.67934783423138,3176987.3869033135,1
5494,54.30398365734662,8.752807173655196,4160829.9905157103,1
5495,53.24425594101454,12.61735101502185,3651871.6781991944,1
5496,70.52115675825691,10.541705044609104,5430202.062053854,1
5497,38.11772966818533,8.832990493792384,3479666.9801675836,1
5498,84.31812360733845,9.46056138482806,5218277.906867966,1
5499,35.768972868862825,7.355082524151613,3692835.6212140955,1
5500,66.32348763150583,10.927026968110834,4039656.1785194264,1
5501,48.43116784370676,9.303919211068779,3854975.75534531,1
5502,47.48942143366354,8.910179045185366,3863342.3258270407,1
5503,86.46061623021482,8.156507264720853,4704016.032870014,1
5504,50.04486608542972,11.57796219840833,4007160.2632053555,1
5505,50.395370312908874,9.555656959301917,3325651.4005354326,1
5506,83.19138720470306,9.336804045938123,5082124.397862005,1
5507,33.77355710307344,10.773851585461593,3581449.204089051,1
5508,44.0014861077032,11.604362105834051,3569035.7182752136,1
5509,49.891901829188484,10.954121413372922,4532128.58940916,1
5510,7.263934376266128,9.07738190082891,3056960.7709960244,1
5511,94.1184251301592,8.750587125781006,4794301.308177233,1
5512,13.770228078331051,12.113393648471437,2314068.354024449,1
5513,59.19379242773196,10.432672194176176,4448779.978814004,1
5514,65.38786469897337,10.82063252572361,4901844.458691305,1
5515,51.04712461643704,11.335145215967703,3228945.1973255742,1
5516,61.024581527325964,8.521242706294318,3746415.5237640305,1
5517,123.15815450554885,13.808831082667425,5628553.6299941875,1
5518,39.330853730656116,10.214848166105568,3583347.8475396824,1
5519,30.94514567635595,6.500172559027172,4084511.634845668,1
5520,45.275590891042526,6.5784112696664705,3912637.5886270623,1
5521,82.23693843837432,10.704910772992292,4973638.3064822545,1
5522,51.42411800482675,10.948950681087265,3651829.4068845846,1
5523,47.71406921482397,12.649917327880543,2948540.0750574484,1
5524,44.77545171576991,6.330439826925076,3792095.3580505615,1
5525,45.00587525147114,8.481984781418213,3350747.0447374936,1
5526,140.91719645499262,10.181457936979534,6239024.854545854,1
5527,51.22852318762018,5.946370486781869,4098621.964832294,1
5528,74.05265456921896,10.769664369776821,4662328.963355092,1
5529,78.43074140600189,6.3041400040322415,4404533.428706743,1
5530,83.67463316315761,9.011116483663459,4746108.371342104,1
5531,105.49378942888899,10.2598854922418,5808001.702163315,1
5532,39.47425247227571,8.831747111620732,3541816.276401354,1
5533,61.22747638474943,9.195195145576955,3938330.778806014,1
5534,60.65146145396057,7.783221725312671,4789138.457886281,1
5535,111.91601737061647,6.450619796697175,5373885.758825609,1
5536,117.61481428611964,8.40021006645853,5418561.824931396,1
5537,76.55403702663563,11.817793720658312,3970230.374367214,1
5538,41.880219758845975,11.648975341006405,3998663.7679842506,1
5539,52.70097445650181,9.577215308353953,4115178.6220336226,1
5540,105.77410983279806,9.002685323884492,4576141.244713046,1
5541,98.91174614696948,10.35592036792326,5498439.093158746,1
5542,33.592813559632845,8.502958640586613,3073680.271908826,1
5543,69.96425840906676,10.602874364335213,4620017.645738775,1
5544,49.143684910424994,12.545501166298111,3046489.663141814,1
5545,105.26328131279539,8.715690758658598,5164213.3843247425,1
5546,24.637941012412526,14.308487886306146,3272242.7016225257,1
5547,41.99984054338363,9.934859715419655,3155034.537623251,1
5548,8.031881004126006,10.90653090624726,3169737.3300548624,1
5549,52.73303718821168,9.775146943961008,4950297.676640255,1
5550,22.729193674427407,10.607052952336213,3079323.440483716,1
